6E936106-5EFF-42F4-824A-86D348201B18#appfire#01.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#Resources#appfire##appfire#\N#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
767E1C61-03EF-411C-AA78-5A5306820BC8#appfire#01.1001.1001.1004.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.location.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#DF0379AE-CCBD-45AD-AC40-61E1EB8D0388#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
791C6B70-0DC9-45FB-B03D-A4A80C022944#appfire#01.1001.1004.1003.#appfire##appfire#Demoorsal.demoorsal.web.com.view.salesboundedcontext.sales.BrandMain#appfire##appfire#1#appfire#0#appfire#Brand#appfire##appfire#ED862C52-7A29-4C4D-A5B2-078A8614C307#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
7BFC19F7-B4C3-4019-A14B-05DB4CCDF9FF#appfire#01.1001.1004.1008.#appfire##appfire#Demoorsal.demoorsal.web.com.view.salesboundedcontext.sales.SalesDataMain#appfire##appfire#1#appfire#0#appfire#SalesData#appfire##appfire#54CB1D14-0EC2-4CD7-89FA-BD827B50CCC2#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
7EEC782D-5CEA-44E3-9EB8-AD863AD64E8B#appfire#01.1002.1001.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Monthly Region Wise Report#appfire##appfire#30456E22-AC04-4A46-9D52-868829C70FD1#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
8117AF45-0749-445B-8B0A-6C9C3555D5CF#appfire#02.1004.1001.#appfire##appfire#Demoorsal.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
882D9B95-D7C3-4E4F-AC72-9B6C113FA2E5#appfire#01.1001.1001.1003.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.location.CountryMain#appfire##appfire#1#appfire#0#appfire#Country#appfire##appfire#9EFCE2B3-77F4-4167-BF3E-10024AFD42E0#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
8E11895C-547E-4C3F-A5FA-0B9F682ACF1F#appfire#02.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#App Setup#appfire##appfire#\N#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
993512CC-51DB-42D9-9F55-A03F1F8D3CEA#appfire#01.1002.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
9A2C2895-62B2-4587-8419-C274CCBF51EE#appfire#01.1001.1003.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#authentication#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
9BB82CDE-C9CC-4F13-838B-11159066BA00#appfire#02.1002.1001.#appfire##appfire#Demoorsal.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
B2745AAC-3062-415C-A048-6D8E7ECF11CB#appfire#01.1001.1005.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#health#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
B3AC9235-E828-4811-BE0D-DC0521A245ED#appfire#02.1004.1002.#appfire##appfire#Demoorsal.view.usermanagement.users.UserRoleMainView#appfire##appfire#1#appfire#0#appfire#User Role#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
B8C53394-959B-4018-AE0D-EBF30831CC7D#appfire#01.1001.1001.1002.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.location.LanguageMain#appfire##appfire#1#appfire#0#appfire#Language#appfire##appfire#9F673034-989E-491B-85AA-CEE302B10EAD#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
B8CC223E-B700-4FA0-9870-8F5301116E44#appfire#02.1004.1003.#appfire##appfire#Demoorsal.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
BFBAB8CE-12DF-4D7B-B502-001496EAB976#appfire#01.1001.1002.1006.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.contacts.CoreContactsMain#appfire##appfire#1#appfire#0#appfire#Core Contacts#appfire##appfire#C4EF2331-9928-468C-9372-6C8D9D7F8507#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
C6D3EB38-46B2-4783-8B9F-67AB0282AF7E#appfire#02.1001.1003.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#App Server Memory Usage#appfire##appfire#4F81DBF5-6865-4EFD-A491-185CA05A6DC8#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
CB266085-2A4B-4CFF-A0E9-EAC886A33AE8#appfire#01.1002.1008.#appfire##appfire#Demoorsal.view.databrowsercalendar.DBCalendar#appfire##appfire#1#appfire#0#appfire#Calendar Sales#appfire##appfire#31012209-531C-4055-AF58-1D7A59C2980F#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
CE834850-3F72-487D-A9A1-1E29C98C248D#appfire#02.1005.1001.#appfire##appfire#Demoorsal.view.scheduleconfiguration.ScheduleConfigMainView#appfire##appfire#1#appfire#0#appfire#Schedule Configuration#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
CF1B1906-E040-45F7-86DF-1937C716C22E#appfire#01.1002.1003.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Distributor Summary Report#appfire##appfire#12FB62D2-CC55-416C-B62F-AD7CB35B1502#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
CFD8072A-7D15-4150-9AAA-9036B8ACC441#appfire#01.1001.1004.1005.#appfire##appfire#Demoorsal.demoorsal.web.com.view.salesboundedcontext.sales.SalesRegionMain#appfire##appfire#1#appfire#0#appfire#SalesRegion#appfire##appfire#1CEFBF02-079A-4EC0-9FA6-D0F9E8D5C494#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
D0BF2CB4-1DB0-455E-A5EE-7061D2089869#appfire#02.1003.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#Health Setup#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
D142E526-58A2-4F87-BE0A-E0CF2E2EA1DF#appfire#01.1002.1002.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Sales Details#appfire##appfire#3C4B208E-C1BA-4A9D-9287-E47D4C281D25#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
D2D5317B-4192-4E83-8DE2-EEFDBB080368#appfire#01.1002.1007.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Annual Sales#appfire##appfire#31012209-531C-4055-AF58-1D7A59C2980F#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
D5615453-5681-4D79-887F-6220A64685CE#appfire#02.1003.1001.#appfire##appfire#Demoorsal.view.apphealth.AppHealthTabPanel#appfire##appfire#1#appfire#0#appfire#Health Configuration#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
DAE68CFC-1611-458A-9BEE-4C54427D703A#appfire#01.1002.1010.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Monthly Sales#appfire##appfire#00D3C744-F848-4B50-BE8E-A9CC7F7F08A8#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
DD9CA80C-D82B-417E-85C7-496CE7CFA6AC#appfire#01.1001.1002.1004.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.contacts.GenderMain#appfire##appfire#1#appfire#0#appfire#Gender#appfire##appfire#6E66A85E-9EDB-4CE1-9BAB-8AF450BA2EBA#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
DE29FD55-06FE-4883-8670-016239778DBB#appfire#02.1002.1002.#appfire##appfire#Demoorsal.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
DE2CBBDD-4676-43B9-A7A8-7B9BFEDA7326#appfire#01.1002.1005.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Retailer Summary Report#appfire##appfire#06778FDB-33BE-4843-BE3B-F3D209174660#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
E57E788B-6497-442B-ABFB-E3CDCAAFE95A#appfire#01.1001.1002.1005.#appfire##appfire#Demoorsal.demoorsal.web.com.view.organizationboundedcontext.contacts.TitleMain#appfire##appfire#1#appfire#0#appfire#Title#appfire##appfire#9B5015F1-1B0E-4729-8F98-D1BE8D195670#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
E5BAC7C7-36E8-4B80-A335-5724EF9C7482#appfire#01.1001.1003.1001.#appfire##appfire#Demoorsal.demoorsal.web.com.view.aaaboundedcontext.authentication.QuestionMain#appfire##appfire#1#appfire#0#appfire#Question#appfire##appfire#55C28D3F-B4F8-4562-896D-D2A291334B58#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
E5E69198-7200-4AA5-8AEA-AE9CEB2F3AF0#appfire#02.1001.1002.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#4940F0B1-1245-4045-A738-0A95125C046E#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
E68DBA50-346B-4325-A296-7C5717724F95#appfire#02.1001.1001.#appfire##appfire#Demoorsal.view.appreportui.ReportView#appfire##appfire#1#appfire#0#appfire#System Memory Usage#appfire##appfire#DAEBEA47-FA98-492B-9043-A1429B38D9B3#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
E899CA17-037E-4A23-8427-77E553EA49EB#appfire#01.1001.1002.#appfire##appfire##appfire#\N#appfire#1#appfire#0#appfire#contacts#appfire##appfire#null#appfire#1#appfire#1#appfire#\N#appfire#0#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#BBD1E1AA-8D21-4B94-98E3-030096116884#appfire#2016-04-02 09:28:59#appfire#1#appfire#1#appfire#51000#appfire#0
